duoan@leetcode-java,owasp,success,25.495490074157715,
r2dbc@r2dbc-h2,owasp,success,143.30080318450928,
meraki-analytics@orianna,owasp,success,185.18100929260254,
nexmark@nexmark,owasp,success,64.93619656562805,
gustavoponce7@SpringSecurityLoginTutorial,owasp,success,111.97336220741272,
tolbertam@sstable-tools,owasp,success,110.0502290725708,
jeffreyscarpenter@cassandra-guide,owasp,success,282.3878014087677,
InventivetalentDev@AnimatedFrames,owasp,success,76.13418531417847,
stevenkang@model-lib,owasp,success,60.21126580238342,
gwallet@keycloak-sms-authenticator,owasp,success,40.45518469810486,
spotify@async-google-pubsub-client,owasp,success,70.42698788642883,
forcedotcom@EMP-Connector,owasp,success,47.88353180885315,
awslabs@aws-lambda-powertools-java,owasp,success,148.03466606140137,
zhongchengxcr@canal-elasticsearch,owasp,success,122.16181516647339,
ef-labs@vertx-jersey,owasp,success,283.9218349456787,
StevenKin@ZhihuQuestionsSpider,owasp,success,26.11375379562378,
yandex@burp-molly-scanner,owasp,success,42.14996552467346,
Vatuu@discord-rpc,owasp,success,32.275126218795776,
mapr-demos@kafka-sample-programs,owasp,success,38.884029388427734,
nurkiewicz@typeof,owasp,success,27.870073795318604,
miwurster@spring-data-influxdb,owasp,success,64.37709522247314,
jruby@joni,owasp,success,24.729848384857178,
redfx-quantum@strange,owasp,success,18.720195293426514,
red6@pdfcompare,owasp,success,61.617682456970215,
awslabs@amazon-kinesis-aggregators,owasp,success,90.17505860328674,
awslabs@amazon-sqs-java-extended-client-lib,owasp,success,82.76038265228271,
dreignier@cg-brutaltester,owasp,success,21.143460035324097,
redis@redis-om-spring,owasp,success,241.10539078712463,
philwebb@testing-spring-boot-applications,owasp,success,136.49518966674805,
pyloque@iockids,owasp,success,12.32940125465393,
jenkinsci@workflow-cps-plugin,owasp,success,267.26775884628296,
fmtn@a,owasp,success,155.03358840942383,
spring-cloud@spring-cloud-cli,owasp,success,444.67232060432434,
depycode@fastjson-c3p0,owasp,success,41.30694031715393,
jpaulm@javafbp,owasp,success,14.646442174911499,
WaterdogPE@WaterdogPE,owasp,success,221.94037103652954,
thepracticaldeveloper@kafka-spring-boot-example,owasp,success,95.46277236938477,
brettwooldridge@HikariCP-benchmark,owasp,success,44.734973430633545,
xandone@wcdog,owasp,success,138.09216403961182,
anastaciocintra@escpos-coffee,owasp,success,21.445672273635864,
MrMicky-FR@FastBoard,owasp,failed,136.5567004737019
cassiomolin@jersey-jwt,owasp,success,165.1901819705963,
uwolfer@gerrit-rest-java-client,owasp,success,35.27355909347534,
jcabi@jcabi-http,owasp,success,92.51607608795166,
jahlborn@sqlbuilder,owasp,success,53.50247144699097,
Auties00@WhatsappWeb4j,owasp,success,121.06272459030151,
reljicd@spring-boot-blog,owasp,success,137.37672352790833,
kakawait@cas-security-spring-boot-starter,owasp,success,102.8386778831482,
hellokaton@java-tips,owasp,success,13.207131385803223,
elasticfence@elasticsearch-http-user-auth,owasp,success,54.677412271499634,
pcingola@SnpEff,owasp,success,75.8365547657013,
InventivetalentDev@PacketListenerAPI,owasp,success,41.96523880958557,
corunet@kloadgen,owasp,success,228.50553679466248,
bonigarcia@dualsub,owasp,success,69.50999736785889,
iotaledger@iota-java,owasp,success,551.8359701633453,
cornerpirate@JS2PDFInjector,owasp,success,23.70031189918518,
ozzi-@JWT4B,owasp,success,20.597726583480835,
carnellj@spmia-chapter1,owasp,failed,139.85444002011943
gstreamer-java@gst1-java-core,owasp,failed,94.40436829376743
graalvm@graal-js-jdk11-maven-demo,owasp,failed,44.639735283884946
jenkinsci@embeddable-build-status-plugin,owasp,success,78.78025650978088,
baghelamit@iot-traffic-monitor,owasp,success,181.72615957260132,
JDaren@subtitleConverter,owasp,success,15.268988132476807,
GideonLeGrange@mikrotik-java,owasp,success,12.234006881713867,
xiao-akatsuki@axios,owasp,success,13.431151628494263,
vert-x3@vertx-auth,owasp,success,116.77216124534607,
caprica@vlcj-player,owasp,success,66.93405103683472,
chungkwong@MathOCR,owasp,success,27.82481098175049,
sayems@java.webdriver,owasp,success,33.36145257949829,
gitchennan@elasticsearch-analysis-lc-pinyin,owasp,success,48.47051811218262,
vert-x3@vertx-mqtt,owasp,success,34.2834792137146,
swagger-api@swagger-inflector,owasp,success,78.33785009384155,
apache@xmlgraphics-batik,owasp,success,283.7606625556946,
vert-x3@vertx-rx,owasp,success,373.9535279273987,
spring-cloud@spring-cloud-deployer,owasp,success,76.11816549301147,
spring-cloud@spring-cloud-core-tests,owasp,success,185.10456204414368,
spring-projects@spring-guice,owasp,success,21.598127841949463,
biezhi@java-tips,owasp,failed,145.54451923364158
bitquest@bitquest,owasp,success,32.05744743347168,
mohamicorp@stash-jenkins-postreceive-webhook,owasp,success,212.3016185760498,
apache@commons-validator,owasp,success,19.21885085105896,
spring-projects-experimental@spring-cloud-etcd,owasp,success,95.57924294471741,
apache@commons-configuration,owasp,success,106.81990432739258,
FirelyTeam@fhirstarters,owasp,success,199.05425333976746,
Codearte@catch-exception,owasp,failed,109.79658075557165
CloudburstMC@Server,owasp,failed,101.51369450858843
donglight@bookstore,owasp,success,125.75931763648987,
mujave@iec,owasp,success,17.305680990219116,
EugenePig@ik-analyzer-solr5,owasp,success,63.92226576805115,
codelibs@elasticsearch-dataformat,owasp,success,70.71124053001404,
liangxiaobo@test-security-oauth2,owasp,success,33.611538887023926,
niumoo@JavaNotes,owasp,success,29.677188396453857,
aboullaite@spring-boot-jwt,owasp,success,50.12018299102783,
banshee@AndroidProguardScala,owasp,success,12.80202054977417,
dstar55@100-words-design-patterns-java,owasp,failed,83.9062215586327
tranxactive@J2PAY,owasp,success,19.351530075073242,
dasniko@testcontainers-keycloak,owasp,success,86.60763764381409,
phoenixnap@springmvc-raml-plugin,owasp,success,82.52199530601501,
springframeworkguru@spring5-recipe-app,owasp,success,59.839221239089966,
soyojoearth@nxtframework,owasp,success,102.344247341156,
SmartDataAnalytics@DL-Learner,owasp,success,478.38166880607605,
aliyun@aliyun-log-logback-appender,owasp,failed,95.35707499061631
tbroyer@gwt-maven-archetypes,owasp,success,16.1549334526062,
jcustenborder@kafka-connect-spooldir,owasp,success,60.8241651058197,
Zoctan@spring-boot-api-seedling,owasp,success,115.24067378044128,
Syncleus@Ferma,owasp,success,41.711360931396484,
cloudbees-oss@zendesk-java-client,owasp,success,25.295397520065308,
radkovo@Pdf2Dom,owasp,success,51.181089639663696,
vaemendis@hccd,owasp,success,18.96976089477539,
vert-x3@vertx-maven-starter,owasp,success,71.85342335700989,
bitwig@dawproject,owasp,success,20.2539381980896,
petitparser@java-petitparser,owasp,success,18.893191814422607,
javagl@Obj,owasp,success,8.643190622329712,
selenium-cucumber@selenium-cucumber-java,owasp,success,41.69642901420593,
MySixGod@SpringImpl_v2.0,owasp,success,13.937503576278687,
MichaelTamm@junit-toolbox,owasp,failed,86.64268796737589
bouncestorage@chaos-http-proxy,owasp,success,49.4812650680542,
md-5@SpecialSource,owasp,success,110.92189931869507,
FasterXML@jackson-modules-base,owasp,success,115.21700263023376,
wmr513@reactive,owasp,success,28.269217491149902,
NarimanN2@ParsiAnalyzer,owasp,success,15.023375988006592,
jmrozanec@pdf-converter,owasp,success,73.81953287124634,
coveooss@saml-client,owasp,success,141.9599895477295,
oracle@oci-java-sdk,owasp,success,344.4422142505646,
Cosium@git-code-format-maven-plugin,owasp,failed,132.49255832414386
Omertron@api-themoviedb,owasp,failed,62.469682747046186
uncodecn@uncode-dal-all,owasp,success,46.77780866622925,
braintree@braintree_java,owasp,failed,99.95542684991727
bootsrc@distarch,owasp,success,24.941063404083252,
ICIJ@node-tika,owasp,failed,112.28525471687317,
jenkinsci@http-request-plugin,owasp,success,170.0597095489502,
carrotsearch@smartsprites,owasp,success,34.585857629776,
jwpttcg66@redis-game-transaction,owasp,success,19.47528862953186,
Brettflan@WorldBorder,owasp,success,41.2317910194397,
RedisBloom@JRedisBloom,owasp,failed,134.6518002347575
lining90567@netty-rest-server,owasp,success,24.291561365127563,
Leibnizhu@spring-boot-starter-netty,owasp,failed,124.13758301631606
PGMDev@PGM,owasp,success,123.14590954780579,
cdimascio@dotenv-java,owasp,success,15.757371187210083,
blueshen@ik-analyzer,owasp,success,31.367683172225952,
chj9@es_data_export,owasp,success,33.101449489593506,
dialogflow@dialogflow-java-client,owasp,success,56.21041989326477,
760515805@es_data_export,owasp,failed,118.06543717263587
oskopek@javaanpr,owasp,success,15.182400226593018,
bergerhealer@TrainCarts,owasp,success,59.47788643836975,
ddssingsong@webrtc_server_java,owasp,success,22.740598917007446,
RediSearch@JRediSearch,owasp,success,15.310441493988037,
qaware@go-offline-maven-plugin,owasp,success,25.567091703414917,
gturri@aXMLRPC,owasp,success,27.080507516860962,
sniffy@sniffy,owasp,success,171.5478274822235,
raydac@mvn-golang,owasp,success,29.84043049812317,
eclab@mason,owasp,success,38.47129511833191,
yuanwhy@simple-sharding,owasp,failed,74.26865239576642
ozlerhakan@mongolastic,owasp,success,83.9401912689209,
splunk@splunk-sdk-java,owasp,success,51.93253755569458,
ElectronicChartCentre@java-vector-tile,owasp,success,19.959867477416992,
callicoder@spring-boot-quartz-scheduler-email-scheduling,owasp,success,80.26672124862671,
mthizo247@spring-cloud-netflix-zuul-websocket,owasp,success,40.443103313446045,
moom0o@AnarchyExploitFixes,owasp,success,55.104657888412476,
DataReply@kafka-connect-mongodb,owasp,success,51.34019351005554,
koushikkothagal@ipl-dashboard,owasp,success,50.0945770740509,
Blackdread@sql-to-jdl,owasp,success,52.12475347518921,
gluonhq@gluonfx-maven-plugin,owasp,success,66.79370641708374,
hap-java@HAP-Java,owasp,success,28.70097780227661,
leanstacks@spring-boot-fundamentals,owasp,success,34.45636987686157,
GSLabDev@pepper-box,owasp,success,111.3735830783844,
brsanthu@google-analytics-java,owasp,success,42.950791120529175,
superalsrk@cn.stackbox.archetypes,owasp,success,43.32127094268799,
bhlangonijr@chesslib,owasp,success,28.725690364837646,
KittehOrg@KittehIRCClientLib,owasp,success,19.85895323753357,
stream-pi@server,owasp,success,56.59893846511841,
gearman@java-service,owasp,success,51.118688344955444,
spoofzu@DeepViolet,owasp,success,15.024946689605713,
wdahlenburg@interactsh-collaborator,owasp,success,42.76712417602539,
MyCATApache@Mycat-NIO,owasp,success,21.55297040939331,
awslabs@amazon-sqs-java-messaging-lib,owasp,success,38.563276052474976,
itext@i7j-rups,owasp,success,115.69999766349792,
apssouza22@lambda-arch,owasp,success,294.1663854122162,
springframeworkguru@gof,owasp,success,22.29390048980713,
clir@clearnlp,owasp,success,18.1771879196167,
fayechenlong@plumelog,owasp,success,330.2489912509918,
hackhu2019@offer,owasp,success,78.40750789642334,
zonaut@keycloak-extensions,owasp,success,43.36498689651489,
spotify@annoy-java,owasp,success,54.02102756500244,
coldwalker@Sample,owasp,success,52.98229169845581,
pac4j@spring-webmvc-pac4j,owasp,success,22.658199787139893,
mpusher@mpush-client-java,owasp,success,11.329380750656128,
jcustenborder@kafka-connect-archtype,owasp,success,12.980026960372925,
thomasdarimont@keycloak-project-example,owasp,success,552.3475949764252,
fleipold@jproc,owasp,success,50.27460503578186,
microsoft@Availability-Monitor-for-Kafka,owasp,success,90.22462749481201,
xpbob@CrashAnalysis,owasp,success,33.556089878082275,
perwendel@spark-template-engines,owasp,success,114.71837115287781,
usualwyy@PowerScanner,owasp,success,34.81573438644409,
fujieid@jap,owasp,success,98.22040748596191,
vasia@gelly-streaming,owasp,success,107.69515180587769,
forax@design-pattern-reloaded,owasp,success,57.44588756561279,
houbb@junitperf,owasp,success,18.13929510116577,
codelibs@jcifs,owasp,success,21.83952832221985,
kangarko@Foundation,owasp,failed,74.723634042371
oracle@oracle-r2dbc,owasp,success,26.29944944381714,
jootnet@mir2.core,owasp,success,11.877480030059814,
habren@KafkaExample,owasp,success,34.57122993469238,
FasterXML@jackson-datatype-joda,owasp,success,25.532291889190674,
mybatis@ehcache-cache,owasp,success,33.77401947975159,
anxpp@Java-IO,owasp,success,18.294623851776123,
robrua@easy-bert,owasp,success,118.29928636550903,
knowm@Yank,owasp,success,30.264896631240845,
Frameworkium@frameworkium-core,owasp,success,153.7510256767273,
rabbitmq@hop,owasp,success,129.02512741088867,
jenkinsci@gitea-plugin,owasp,success,104.65671253204346,
njfox@Java-Deserialization-Exploit,owasp,success,49.28645658493042,
Nepxion@Matrix,owasp,success,43.443299293518066,
gitflow-incremental-builder@gitflow-incremental-builder,owasp,success,51.56311535835266,
radanalyticsio@spark-operator,owasp,success,26.482745885849,
kamranzafar@jtar,owasp,success,90.42828273773193,
SimpleAmazonGlacierUploader@SAGU,owasp,success,62.52948546409607,
IanWraith@DMRDecode,owasp,success,100.76056814193726,
takari@takari-maven-plugin,owasp,success,112.32817220687866,
JDatePicker@JDatePicker,owasp,success,38.71077799797058,
julietkilo@CANBabel,owasp,success,20.915666341781616,
msarhan@ummalqura-calendar,owasp,success,60.36959958076477,
godcheese@nimrod,owasp,success,98.27026319503784,
splunk@splunk-library-javalogging,owasp,success,22.802664041519165,
RedisLabs@redis-quartz,owasp,success,56.10922026634216,
WasiqB@coteafs-appium,owasp,success,47.84512376785278,
yangjiechina@JGB28181,owasp,success,136.29520320892334,
dsyer@spring-boot-micro-apps,owasp,success,50.63618493080139,
pwntester@DupeKeyInjector,owasp,success,23.930976152420044,
kaiwaehner@tensorflow-serving-java-grpc-kafka-streams,owasp,success,49.570833921432495,
onch-at@onchat,owasp,success,123.23074626922607,
apache@jclouds,owasp,success,292.591525554657,
jesperfj@force-rest-api,owasp,success,47.14781832695007,
sgtcaze@NametagEdit,owasp,success,125.10831332206726,
j-martinez-dev@shiro-jwt,owasp,success,53.1499969959259,
Alovoa@alovoa,owasp,success,148.73970103263855,
feifa168@mytomcat,owasp,success,18.034290552139282,
alexnederlof@Jasper-report-maven-plugin,owasp,success,64.14033961296082,
allbegray@slack-api,owasp,success,31.877304315567017,
lucko@BungeeGuard,owasp,success,63.20108151435852,
tbsalling@aismessages,owasp,success,12.560374975204468,
codecentric@cxf-spring-boot-starter,owasp,success,337.6724669933319,
robinst@git-merge-repos,owasp,success,69.41613984107971,
zyf970617@mybatis-auto-create-table,owasp,success,151.0620620250702,
jclagache@spring-data-mybatis,owasp,success,105.5814163684845,
springframeworkguru@spring-boot-rabbitmq-example,owasp,success,89.43717813491821,
martinpaljak@ant-javacard,owasp,failed,88.84182518495405
tushartushar@DesigniteJava,owasp,success,47.41610884666443,
RyanSusana@elepy,owasp,success,291.9966871738434,
liquibase@liquigraph,owasp,success,245.512943983078,
henryyan@activiti-study,owasp,success,75.83066296577454,
Static-Flow@BurpSuiteAutoCompletion,owasp,success,21.47284984588623,
awslabs@kinesis-kafka-connector,owasp,success,82.94707465171814,
jhalterman@sarge,owasp,success,34.38778257369995,
ralscha@extdirectspring,owasp,success,55.96087145805359,
webfx-project@webfx,owasp,success,119.3355987071991,
dhengyi@multithreading-crawlers,owasp,success,20.688532829284668,
rieckpil@testing-spring-boot-applications-masterclass,owasp,success,180.25462555885315,
chengdedeng@perseus,owasp,success,51.04387378692627,
MagicZer0@fastjson-rce-exploit,owasp,success,88.43732070922852,
benas@unix-stream,owasp,success,19.782076597213745,
chhsiao90@nitmproxy,owasp,success,114.19774627685547,
JavaMoney@javamoney-lib,owasp,success,54.91076302528381,
qala-io@java-course,owasp,success,103.55741238594055,
pcan@feign-client-test,owasp,success,73.95977544784546,
jpaulm@drawfbp,owasp,success,16.73819375038147,
intuit@fuzzy-matcher,owasp,success,23.17296552658081,
resteasy@resteasy-examples,owasp,success,129.3303256034851,
plutext@docx4j-ImportXHTML,owasp,success,50.122193813323975,
spring-projects-experimental@spring-cloud-square,owasp,success,177.6280698776245,
T-baby@ICERest,owasp,success,45.69707632064819,
solita@clamav-rest,owasp,success,58.14562273025513,
wean2016@springsecurity,owasp,success,108.65451097488403,
mscharhag@oleaster,owasp,success,15.332062244415283,
jenkinsci@git-client-plugin,owasp,success,174.61959028244019,
WinterChenS@springboot2-mybatis-demo,owasp,success,40.75006675720215,
narumii@Deobfuscator,owasp,success,31.416313648223877,
jomarnavarro@introWebDriver,owasp,success,32.16584920883179,
devslm@proguard-spring-boot-example,owasp,success,76.65720558166504,
aaronchen2k@ngtesting-platform,owasp,success,274.77058577537537,
Mretron@MyBlogWebSite,owasp,success,71.53702163696289,
bpodgursky@jbool_expressions,owasp,success,11.223302841186523,
ToastShaman@dropwizard-auth-jwt,owasp,success,91.64578223228455,
depycode@fastjson-local-echo,owasp,success,87.75388073921204,
269941633@spring-boot-mybatis-mysql-write-read,owasp,success,42.417945861816406,
zentity-io@zentity,owasp,success,30.506766080856323,
piomin@sample-spring-oauth2-microservices,owasp,success,108.96732449531555,
zzzzbw@gitPic,owasp,success,51.2018027305603,
quux00@merkle-tree,owasp,success,13.823181629180908,
padeoe@nju-lib-downloader,owasp,success,73.18367385864258,
sterlp@svg2png,owasp,success,21.93199396133423,
patriques82@alphavantage4j,owasp,success,15.464922189712524,
mwiede@jsch,owasp,success,40.74024295806885,
TechPrimers@spring-security-db-example,owasp,success,59.13793325424194,
RuedigerMoeller@fast-cast,owasp,success,16.70881676673889,
xcesco@kripton,owasp,success,138.9247534275055,
mbax@VanishNoPacket,owasp,success,57.803335428237915,
uncodecn@uncode-schedule,owasp,success,91.88883781433105,
Nova41@SnowLeopard,owasp,success,19.916458129882812,
eclipse-ee4j@servlet-api,owasp,success,12.338954448699951,
seansegal@tincisnotcatan,owasp,success,179.50993394851685,
AxonIQ@giftcard-demo,owasp,success,157.4849956035614,
lambdazen@bitsy,owasp,success,119.03151774406433,
muldon@CROKAGE-replication-package,owasp,success,235.44946956634521,
snowflakedb@snowflake-jdbc,owasp,success,107.21116709709167,
wanwujiedao@spring-boot-starter-canal,owasp,success,69.57628107070923,
fast-sql@FastSQL,owasp,success,26.153144359588623,
ForgeRock@es-change-feed-plugin,owasp,success,57.317615270614624,
leiguorui@Netty-SpringMVC,owasp,success,35.87881565093994,
k55k32@cms-admin-end,owasp,success,67.95736479759216,
pac4j@vertx-pac4j,owasp,success,81.03048777580261,
GrammarViz2@grammarviz2_src,owasp,success,115.2827877998352,
mojohaus@flatten-maven-plugin,owasp,success,34.92649030685425,
phax@ph-css,owasp,success,44.5303156375885,
alkarn@sslengine.example,owasp,success,19.670705556869507,
leanstacks@skeleton-ws-spring-boot,owasp,success,100.06292033195496,
suninformation@ymate-platform-v2,owasp,success,90.6277666091919,
sleberknight@zookeeper-samples,owasp,success,38.31799387931824,
jenkinsci@subversion-plugin,owasp,success,162.37757635116577,
McFoggy@cssfx,owasp,success,142.24661922454834,
jprante@elasticsearch-transport-websocket,owasp,success,51.60853409767151,
shashirajraja@onlinebookstore,owasp,success,23.36574673652649,
wechatpay-apiv3@CertificateDownloader,owasp,success,58.9571373462677,
ScienJus@spring-redis-mq,owasp,success,35.74726414680481,
drtrang@typehandlers-encrypt,owasp,success,33.50856804847717,
simpligility@maven-repository-tools,owasp,success,45.7194926738739,
Patresss@Java-Own-Framework---step-by-step,owasp,success,15.746256589889526,
iSafeBlue@fastjson-autotype-bypass-demo,owasp,failed,115.33587645610413
zhangyingwei@cockroach,owasp,success,39.752833127975464,
reljicd@spring-boot-shopping-cart,owasp,success,64.40074157714844,
GeyserMC@GeyserConnect,owasp,success,245.64779782295227,
simonbasle@practicalRx,owasp,success,142.81381058692932,
psidnell@ofexport2,owasp,success,53.76098942756653,
vert-x3@vertx-stack,owasp,success,616.2430720329285,
alejandro-du@vaadin-microservices-demo,owasp,success,315.91974925994873,
QualInsight@qualinsight-plugins-sonarqube-badges,owasp,success,38.93816876411438,
jgrandja@spring-security-oauth-5-2-migrate,owasp,success,96.53511929512024,
line@line-login-starter,owasp,success,74.37581992149353,
warmuuh@libsass-maven-plugin,owasp,success,65.33987593650818,
chrsan@css-selectors,owasp,success,28.512714624404907,
the8472@mldht,owasp,success,26.50195813179016,
ZimoLoveShuang@wisedu-unified-login-api,owasp,success,107.92535758018494,
graylog-labs@graylog-plugin-slack,owasp,success,99.79321646690369,
okayrunner@spring-security-passwordless,owasp,success,158.2868049144745,
superzanti@ServerSync,owasp,success,31.939358472824097,
apache@maven-archetype,owasp,success,172.23692679405212,
aoju@lancia,owasp,success,61.65088891983032,
alexyz@poker,owasp,failed,82.55257217305426
buremba@netty-rest,owasp,success,66.07963466644287,
SpoonLabs@gumtree-spoon-ast-diff,owasp,success,92.17877101898193,
nlighten@tomcat_exporter,owasp,success,66.66192770004272,
xabgesagtx@telegram-spring-boot-starter,owasp,success,80.0327000617981,
DeepCompute@cnn,owasp,success,12.121887683868408,
funnyzpc@mee-admin,owasp,success,100.30020070075989,
cescoffier@reactive-coffeeshop-demo,owasp,success,136.71437978744507,
EngineHub@CommandHelper,owasp,success,80.91114091873169,
metanet@p2p,owasp,success,21.943857431411743,
niumoo@down-bit,owasp,success,15.904151678085327,
assertthat@selenium-shutterbug,owasp,success,55.10478615760803,
STAMP-project@pitest-descartes,owasp,success,54.61683702468872,
li5454yong@springboot-security-oauth2,owasp,success,26.43889045715332,
keepcosmos@beanmother,owasp,success,39.721951484680176,
networknt@light-rest-4j,owasp,success,99.00817322731018,
dasniko@keycloak-2fa-sms-authenticator,owasp,success,59.58508253097534,
vbauer@caesar,owasp,success,11.402660846710205,
jenkinsci@acceptance-test-harness,owasp,success,116.18437099456787,
gujiniCY@mayday,owasp,success,89.3735249042511,
bijukunjummen@spring-cloud-ping-pong-sample,owasp,success,103.68225383758545,
nurkiewicz@download-server,owasp,success,33.505595445632935,
xnx3@xnx3,owasp,success,14.810187339782715,
reinert@JJSchema,owasp,success,31.668473720550537,
JamesZBL@db-hospital-drug,owasp,success,156.5866184234619,
okta@samples-java-spring,owasp,success,78.79679226875305,
msemys@esjc,owasp,success,41.145400047302246,
microbean@microbean-helm,owasp,success,181.37866067886353,
AddstarMC@Prism-Bukkit,owasp,success,115.65175080299377,
alexandregama@java8-guides-tutorials,owasp,success,38.775267124176025,
vancefantasy@flyer-maker,owasp,success,52.614054441452026,
ehiggs@spark-terasort,owasp,success,46.27657151222229,
callicoder@java-read-write-excel-file-using-apache-poi,owasp,success,23.447901725769043,
samuelcampos@usbdrivedetector,owasp,success,24.426145792007446,
kmtong@logback-redis-appender,owasp,success,36.131915807724,
sndyuk@logback-more-appenders,owasp,success,81.71718859672546,
veracode-research@actuator-testbed,owasp,success,71.22852325439453,
vert-x3@vertx-redis-client,owasp,success,50.25054144859314,
andylamp@BPlusTree,owasp,success,17.75630497932434,
mses-bly@2D-Bin-Packing,owasp,success,16.08581018447876,
qtc-de@beanshooter,owasp,success,25.22955083847046,
phybros@servertap,owasp,success,93.11204075813293,
algaworks@ebook-spring-boot,owasp,success,31.261120319366455,
danielflower@multi-module-maven-release-plugin,owasp,success,35.259373903274536,
neven7@WeTest,owasp,success,58.538737535476685,
AgilData@jperf,owasp,success,11.930758237838745,
jenkinsci@role-strategy-plugin,owasp,success,120.84456706047058,
Scrin@RuuviCollector,owasp,success,68.43056154251099,
retrostreams@android-retrostreams,owasp,success,27.998525857925415,
lucko@commodore,owasp,failed,72.4046657256075
Pi4J@pi4j-v2,owasp,success,46.15533804893494,
MichelliBrito@ms-email,owasp,success,56.3414421081543,
mpetersen@aes-example,owasp,success,45.86065220832825,
apache@predictionio-sdk-java,owasp,success,17.151158571243286,
mweirauch@micrometer-jvm-extras,owasp,success,36.675759077072144,
AdamBien@wad,owasp,success,21.333134651184082,
jenkinsci@cobertura-plugin,owasp,success,57.7740535736084,
intoolswetrust@ldap-server,owasp,success,78.3297483921051,
apache@roller,owasp,success,111.02695035934448,
consulo@consulo-unity3d,owasp,success,223.89206314086914,
salyh@elasticsearch-imap,owasp,success,64.1996111869812,
bergerhealer@BKCommonLib,owasp,success,82.02579545974731,
jenkinsci@groovy-sandbox,owasp,success,41.11188197135925,
codelibs@elasticsearch-reindexing,owasp,success,20.167312145233154,
lyogavin@Pistachio,owasp,success,70.9319965839386,
jkotlinski@lsdpatch,owasp,success,21.756139039993286,
dadoonet@legacy-search,owasp,success,97.61949133872986,
RUB-NDS@BurpSSOExtension,owasp,success,60.999953746795654,
vert-x3@vertx-service-discovery,owasp,success,81.20090317726135,
thomasdarimont@keycloak-health-checks,owasp,success,134.1128203868866,
Loadium@postman2jmx,owasp,success,101.72550415992737,
RawSanj@spring-redis-websocket,owasp,success,63.52028560638428,
tinmegali@Oauth2-Stateless-Authentication-with-Spring-and-JWT-Token,owasp,success,37.83383846282959,
wangxu0@bloomfilter,owasp,failed,107.03362744146473
kiegroup@droolsjbpm-knowledge,owasp,success,182.22849416732788,
nitram509@jmacaroons,owasp,success,19.495017290115356,
st-tu-dresden@salespoint,owasp,success,52.37187385559082,
abola@CrawlerPack,owasp,success,22.57581329345703,
HarvardPL@formulog,owasp,success,53.48444604873657,
thulab@tsfile,owasp,success,25.776097774505615,
malike@sso-auth,owasp,success,53.55898833274841,
Pluto-Whong@natcross2,owasp,success,56.2472198009491,
tigerge000@sonar-java-custom-rules,owasp,success,84.6181230545044,
NetherlandsForensicInstitute@kafka-spout,owasp,success,24.128270387649536,
ClickHouse@clickhouse-jdbc-bridge,owasp,success,38.654980182647705,
SERG-Delft@jpacman-framework,owasp,success,22.98315691947937,
nyholku@purejavahidapi,owasp,success,58.85890173912048,
barend@java-iban,owasp,success,19.850298404693604,
icza@scelight,owasp,success,63.0513231754303,
TechPrimers@spring-boot-kafka-producer-example,owasp,success,30.40130639076233,
fabric8io@mockwebserver,owasp,success,24.06043791770935,
acciente@oacc-core,owasp,success,22.557228326797485,
petterobam@database-oop,owasp,success,49.241026401519775,
clojure@data.int-map,owasp,success,38.03592252731323,
MatthewVita@spring-boot-private-chat,owasp,failed,92.08210657257743
forax@exotic,owasp,failed,136.40843029062225
Archy-X@AureliumSkills,owasp,success,82.21321725845337,
usdAG@cstc,owasp,failed,78.66694788198213
linyu19872008@cdeer-im,owasp,success,35.216875076293945,
burrsutter@vertx-game-server,owasp,success,92.05075573921204,
jenkinsci@qy-wechat-notification-plugin,owasp,success,62.97071099281311,
Contrast-Security-OSS@cassandra-migration,owasp,success,19.458674669265747,
Breinify@brein-time-utilities,owasp,success,65.90394830703735,
wangguobo@demo-spring-webflux-api-gateway,owasp,success,71.13321733474731,
healenium@healenium-web,owasp,success,151.05676746368408,
CODAIT@stocator,owasp,success,358.935227394104,
ctran@TinyRadius,owasp,success,24.011717557907104,
zeroturnaround@zt-process-killer,owasp,success,21.15706467628479,
marcelmay@hadoop-hdfs-fsimage-exporter,owasp,success,42.95488500595093,
spring-cloud@spring-cloud-skipper,owasp,success,474.8032512664795,
yihonglei@thinking-in-spring,owasp,success,25.601789236068726,
nuxeo@gatling-report,owasp,success,19.169148683547974,
bosondata@elasticsearch-analysis-bosonnlp,owasp,success,49.308024406433105,
zenobase@geocluster-facet,owasp,success,27.190555810928345,
lipiji@JRNN,owasp,success,19.832139253616333,
tdunning@anomaly-detection,owasp,success,36.81643271446228,
joshsh@ripple,owasp,success,80.14576721191406,
hgqapp@atlassian-agent,owasp,success,17.961425065994263,
artsok@rerunner-jupiter,owasp,success,82.63013076782227,
xiaguliuxiang@dbvisualizer-agent,owasp,success,45.34131836891174,
OmerShapira@Syntactic,owasp,success,13.439997911453247,
luoml@spring-cloud-example,owasp,success,126.17140865325928,
segmentio@analytics-java,owasp,success,44.3440637588501,
datanucleus@datanucleus-core,owasp,success,16.861695051193237,
spring-projects@spring-data-keyvalue,owasp,success,43.58691430091858,
ruirodri@introJUnit,owasp,success,28.909233808517456,
goxr3plus@java-stream-player,owasp,success,36.205198764801025,
Hervian@lambda-factory,owasp,failed,79.006309023776
federicodotta@HandyCollaborator,owasp,success,13.414933443069458,
SonarSource@sonar-scanner-maven,owasp,success,71.04296398162842,
